,0,1,2,3,4,5,6,7,Carbonate
189,-0.13227513227513227,0.25280134525720416,0.7424210034890687,0.49347568208778175,-0.5316393240409524,0.87375,0.0,0.8861911987860396,1
190,-0.4708994708994709,0.2882672169991597,-0.4076346592050057,2.4483985765124556,2.587887011224868,-1.2095833333333335,0.0,-0.9994941831057158,1
191,-0.17195767195767195,-0.307314836046778,0.9361803814429619,-0.7591933570581259,-0.9251264339459727,0.12375000000000028,1.0,0.2933737986848759,1
192,-0.5793650793650794,0.44786363983795807,-0.23575134005235887,0.3226571767497035,0.9066239052670532,-0.3762499999999999,0.0,0.7809812847749116,1
193,-0.4312169312169312,1.1198807612932815,-0.20762497873647115,2.334519572953737,0.9861847785864067,-0.2929166666666665,0.0,-0.8497723823975722,1
194,0.291005291005291,-0.22079033860735284,0.9705570452734913,0.6525266903914592,-0.029727396077463882,-0.003750000000000143,1.0,-0.008093070308548313,0
195,0.47883597883597884,0.052480317969884914,-0.4045095079476848,0.8351126927639385,0.8635746885407672,-0.5412500000000002,0.0,-0.8113302984319677,0
196,-0.4603174603174603,0.41637239165329093,-0.2951292139414548,0.8730723606168447,0.3947206118169483,-0.3762499999999999,0.0,-0.8861911987860395,0
197,0.5793650793650794,0.48623404417946986,-0.4138849617196472,0.6126690391459075,3.95941778709757,-1.5920833333333335,0.0,0.45321193727870507,0
198,0.2222222222222222,-1.230650462432164,-1.648319708361385,1.38552787663108,1.9446157641544344,-0.45958333333333334,1.0,0.7910976226605969,0
199,0.164021164021164,0.590338607353054,-0.3232555752573425,0.15183867141162516,1.6035524855063525,-0.3762499999999999,0.0,0.7344461305007588,0
200,-0.29365079365079366,-0.08901628066957089,0.7799228185769194,-0.18979833926453146,-0.6037991858887383,-0.20958333333333343,0.0,0.010116337885685391,0
201,0.07671957671957672,-1.583780478483528,0.8174246336647689,-0.7212336892052196,-0.7771062045146172,0.87375,1.0,0.586747597369752,0
202,-1.2142857142857142,0.831567683253077,-0.09199438221559944,0.7781731909845789,0.24053287282595281,-0.20958333333333343,1.0,-0.6717248356095096,0
203,0.17989417989417988,0.25218986470992916,-0.3951340541757222,0.4555160142348756,0.579745898606143,-0.042916666666666575,0.0,-0.6150733434496714,0
204,0.06084656084656084,-0.22938164029656802,0.13301650831150227,-0.28773428232502973,-0.7677315899839645,0.46791666666666726,1.0,-1.029843196762772,0
205,-0.10052910052910052,-0.23607735228923007,0.24552195357505277,-0.3226571767497035,-0.20352781546811405,-0.20958333333333343,1.0,-0.3743045017703592,0
206,-0.8888888888888888,0.9566154551708329,-0.9951630955813263,-0.7591933570581259,2.1462933267546567,-0.9595833333333336,0.0,0.554375316135559,0
207,-0.843915343915344,0.9127417259038452,-1.0810267357565106,0.3795966785290629,0.3947206118169483,-0.560416666666667,0.0,0.05665149215983797,0
208,-0.29365079365079366,0.36173660475426145,0.13121758686870436,-2.258600237247925,1.2890094979647222,-0.5929166666666669,1.0,-0.8254931714719272,0
209,-1.4497354497354498,-0.33027593059695776,1.278271832419189,-0.8730723606168447,-0.6660910324411004,0.24125000000000033,1.0,-0.0060698027314112345,0
210,0.6798941798941799,-0.8915844989681264,0.3830286088971705,-0.28469750889679724,-0.44467743925003095,1.4570833333333335,1.0,-0.8254931714719272,0
211,0.7037037037037037,0.574134372850264,-0.17012316364862087,0.5039145907473311,0.16935981250770932,0.35125000000000045,0.0,-0.4248861911987861,0
212,-0.9947089947089947,0.016464113735382202,0.026761365562593127,0.5504151838671414,-0.37621808313802896,0.45708333333333323,0.0,0.2549317147192716,0
213,-1.470899470899471,0.8978521745776964,0.7893783262234889,1.3665480427046264,-0.4070556309362281,0.2887500000000003,1.0,0.36216489630753657,0
214,-1.619047619047619,-0.2578766337995871,-1.2891739382061094,0.9300118623962043,0.10484766251387687,-0.36041666666666683,0.0,0.2144663631765301,0
215,-0.5079365079365079,0.34146602461209236,-0.0294913570691823,2.5432977461447215,0.2553348957690885,-0.042916666666666575,0.0,0.528072837632777,0
216,-1.1666666666666667,-0.2330505235802185,0.08872156131106732,0.26571767497034415,-0.3207104971012705,-0.37708333333333355,0.0,0.6960040465351542,0
217,0.42328042328042326,0.5392799816555839,-0.2795034576548505,1.2526690391459077,0.44159368447021097,0.12375000000000028,0.0,-0.8153768335862419,0
218,-0.47619047619047616,-0.2981426278376517,-0.8514061377445669,0.49347568208778175,0.28493894165535966,-0.45958333333333334,0.0,-0.030349013657056174,0
219,0.6375661375661376,0.08311549338836677,0.020511063047951413,1.005931198102017,0.10484766251387687,0.20708333333333334,0.0,-0.12746585735963592,0
220,0.2619047619047619,0.8850722311396473,0.8017988773781647,-0.7591933570581259,-0.19489330208461825,0.9570833333333338,1.0,-0.473444613050076,0
221,0.4444444444444444,0.17667201712145558,-0.36700769285983453,-0.33214709371293005,-0.3594424571358086,-0.12625,0.0,0.45321193727870507,0
222,0.0291005291005291,0.8722311396468704,-0.49201374315266866,1.043890865954923,0.2541013938571606,-0.20958333333333343,0.0,-0.2549317147192716,0
223,0.46825396825396826,0.02954979744706904,0.06738833190776393,-1.4141874258600242,3.5300357715554465,-1.5712500000000003,0.0,-0.473444613050076,0
224,-0.2804232804232804,-0.08687609875410807,0.20176983597256112,1.7271648873072363,1.4246947082767978,-0.7095833333333332,1.0,-0.9448659585230148,1
225,0.335978835978836,-0.783046701826798,-0.12949619730344972,0.3226571767497035,-0.2898729493030714,-0.12625,1.0,-0.659585230146687,1
226,-0.42328042328042326,-1.0990292746312007,1.5079968073579755,-0.645314353499407,-0.9127914148266931,0.9237500000000004,1.0,0.6312594840667678,1
227,-0.015873015873015872,-0.08106703355499478,0.017385911790630555,0.7971530249110322,-0.19736030590847414,0.29041666666666677,0.0,0.6980273141122914,1
228,0.6164021164021164,-0.8523274478330656,0.845550994980657,-0.45456702253855286,-0.00271370420624155,0.9795833333333339,1.0,0.554375316135559,1
229,0.2724867724867725,0.5401972024764965,-0.05449256712774916,-0.8351126927639385,1.1718268163315653,-0.3762499999999999,0.0,0.3803743045017705,1
230,0.6957671957671958,-1.4798287854467629,0.9111791713843946,-0.5883748517200476,-0.6352534846429013,0.6237500000000001,1.0,0.8902377339403136,1
231,0.3968253968253968,-0.5139952610257585,0.17676862591399392,0.26571767497034415,-0.18502528678919453,0.6237500000000001,1.0,0.8032372281234192,1
232,0.5132275132275133,-0.9096231751127416,-0.45138677680749767,-1.7461447212336894,0.2713704206241519,0.9570833333333338,1.0,0.11127971674253909,1
233,-0.4021164021164021,-0.0040204845983333615,1.2611961122043307,0.26571767497034415,-0.49956827433082535,0.790416666666667,1.0,-0.12341932220536167,1
234,0.291005291005291,-0.11775586639150026,-0.14199680233273315,-0.3226571767497035,-0.12951770075243627,-0.2929166666666665,0.0,-0.2933737986848761,1
235,1.0052910052910053,3.6200718489643053,0.5861634406230262,0.521755634638197,-1.0589613913901568,0.23041666666666707,1.0,-0.8963075366717249,1
236,0.22486772486772486,-0.497852174577696,0.5424113230205339,-1.0763463819691579,-0.06845935611200195,1.0929166666666674,1.0,0.5624683864441073,0
237,-0.5343915343915344,-0.17523503783535857,-0.804528868884754,-0.3795966785290629,0.905390403355125,-0.8762500000000001,0.0,-0.21648963075366726,0
238,0.9365079365079365,-0.7558358174730565,-1.6389442545894224,-0.40844602609727176,0.9008264462809917,1.5387500000000003,1.0,-0.15376833586241784,0
239,0.9497354497354498,-0.8016968585186882,-1.2420500449096739,-0.48493475682087794,0.5410139385716045,1.24625,1.0,-0.3216995447647951,0
240,-0.8227513227513228,0.05376442711916265,0.36427770135324533,-0.18979833926453146,0.20969532502775373,0.29041666666666677,1.0,0.9590288315629742,0
241,-0.5608465608465608,-0.4091263471680804,-0.9764121880374012,-0.6832740213523133,0.3447637843838658,-0.7095833333333332,0.0,0.11127971674253909,0
242,0.2619047619047619,0.41744248261102224,0.16426802088471085,0.3837722419928827,-0.20439126680646358,-0.37291666666666695,1.0,0.23267577137076356,0
243,-0.007936507936507936,0.09320492241840571,-1.0576661207277434,0.3416370106761566,0.8838041198963861,-0.8762500000000001,0.0,-0.42083965604451196,0
244,-0.8888888888888888,-0.4468852709623174,-1.2114576298617854,0.15183867141162516,0.6907610706796595,-0.6945833333333334,0.0,0.6697015680323722,0
245,0.2857142857142857,1.538439195903081,-0.060742869642390875,0.05693950177935941,-0.5452078450721599,1.6237500000000005,1.0,-0.8619119878603947,0
246,0.6640211640211641,-1.143208744171826,0.2548974073470153,-0.5693950177935945,-0.04440606882940684,1.4570833333333335,1.0,-0.7263530601922106,0
247,0.798941798941799,-0.15964228387984383,0.8830528100685073,0.13285883748517208,-0.3885531022573086,0.29041666666666677,1.0,0.004046535154274156,0
248,-0.3835978835978836,-0.6742031644118319,0.7861731210915603,0.018979833926453166,-0.4841495004317258,0.45708333333333323,1.0,0.4350025290844714,0
249,-0.6402116402116402,-0.7222043873729265,-1.1420452046754064,0.5504151838671414,0.2898729493030714,-0.042916666666666575,1.0,-0.10925644916540211,0
250,0.41534391534391535,-0.24084690055797595,2.13623846425417,-0.533902728351127,-0.6739854446774394,0.7545833333333335,1.0,-0.977238239757208,0
251,-0.9576719576719577,-1.3052510891997247,0.43615618027162506,-0.28469750889679724,0.12951770075243604,-0.12625,1.0,0.8517956499747092,0
252,-0.05555555555555555,-0.2857601467553311,-0.2951292139414548,-0.25679715302491113,-0.1554212409029234,-0.02041666666666683,1.0,0.4350025290844714,0
253,0.23015873015873015,1.6035618741878779,-0.8451558352299253,2.846975088967972,1.128037498458123,0.29041666666666677,0.0,-0.7081436519979767,0
254,-0.7936507936507936,0.12909883054345367,-1.4518481772642797,0.41755634638196926,0.6044159368447022,-0.5270833333333337,0.0,-0.631259484066768,0
255,-0.30158730158730157,-0.4005656195062293,0.2892740711775451,-0.41755634638196926,-0.5797458986061429,-0.20958333333333343,0.0,-0.028325746079919098,0
256,-0.46296296296296297,-0.6017427195597339,0.06426318065044341,-4.042704626334521,1.964351794745282,-1.042916666666667,1.0,0.9590288315629742,0
257,0.7301587301587301,-0.8536727050370709,1.0518109779638332,-0.47449584816132867,-0.7586036758356977,0.540416666666667,1.0,0.5948406676783003,0
258,-1.4656084656084656,0.8242299166857759,-0.1794986174205831,1.0818505338078293,0.12951770075243604,-0.20958333333333343,0.0,0.501770359129995,0
259,0.05555555555555555,-0.24952992432928198,-0.6232700959601446,-0.41755634638196926,0.17885777722955462,-0.5429166666666667,0.0,0.5381891755184623,0
260,-1.6428571428571428,0.701536344875029,-0.15427137767217938,0.7781731909845789,0.018502528678919498,-0.4037500000000002,0.0,0.45321193727870507,0
261,-0.7195767195767195,0.40713903538943685,-0.25232829237685106,0.36061684460260984,-0.24053287282595304,-0.35125000000000006,0.0,0.49165402124430957,0
262,0.1349206349206349,-0.05232744783306541,-0.8201546251713583,0.5504151838671414,0.3928703589490565,-0.45958333333333334,0.0,-0.15781487101669212,0
263,0.03439153439153439,-0.4749216540548801,-0.3201304240000217,-0.41281138790035593,-0.14431972369557172,0.11791666666666685,1.0,-0.7162367223065251,0
264,0.5370370370370371,-0.1663379958725059,0.845550994980657,-0.7580545670225387,-0.7632909831010238,0.6862500000000002,1.0,-0.24279210925644917,0
265,-0.5396825396825397,-0.22323626079645315,-0.9264097679202676,-0.6073546856465007,0.7178981127420746,-0.6262500000000002,0.0,-0.14972180070814367,1
266,0.5052910052910053,-0.9242987082473437,0.24864710483237398,-1.1957295373665482,-0.2898729493030714,1.0404166666666668,1.0,0.25290844714213434,1
267,-0.5423280423280423,-0.25839639226477074,-0.9826624905520428,-0.6832740213523133,0.7092635993585789,-0.6262500000000002,0.0,-0.11734951947395054,1
268,-1.187830687830688,-0.5259191316976226,0.8736773562965447,-1.4804270462633455,-0.46873072653262626,0.3737500000000002,1.0,-0.9731917046029339,1
269,-1.6666666666666667,0.5495528548498053,0.018723085884856612,1.7461447212336894,0.3207104971012705,-0.3979166666666668,0.0,0.6919575113808801,1
270,-1.67989417989418,0.5222196743866091,-0.17025186362769995,1.803084223013049,0.33921302578018997,-0.40208333333333335,0.0,0.8254931714719272,1
271,0.6322751322751323,1.2792631659405336,-0.33575618028662596,0.09300118623962046,-0.06956950783273737,1.0020833333333332,1.0,-1.007587253414264,1
272,-0.3333333333333333,1.0517006802721094,1.0486858267065124,-0.09489916963226573,-0.8449488096706551,0.87375,1.0,-0.3196762771876582,1
273,-1.1216931216931216,-0.12827333180463163,0.6552375838115561,0.645314353499407,-0.46873072653262626,-0.0004166666666664358,0.0,0.06069802731411235,1
274,0.10846560846560846,-0.9885041657112281,0.30802497872146994,-0.892052194543298,-0.5242383125693846,0.6237500000000001,1.0,-0.052604957005564036,0
275,-0.17195767195767195,0.014323931819919162,0.23614649980309022,-0.09489916963226573,-0.48908350807943757,-0.20958333333333343,0.0,0.5422357106727366,0
276,-0.2566137566137566,-0.07709240999770663,-0.42326041549161,1.138790035587189,0.6290859750832614,-0.12625,1.0,-0.8295397066262015,0
277,-0.3941798941798942,0.4252388595887795,0.976807347788133,1.3665480427046264,-0.24608363142962886,0.29041666666666677,1.0,-0.265048052604957,0
278,-0.6164021164021164,-0.6592218910035924,-0.4076346592050057,-0.1708185053380783,0.14185271987171585,0.9570833333333338,1.0,-0.6150733434496714,0
279,1.2116402116402116,-0.47972177635098945,1.079937339279721,-0.16911032028469755,-0.6762057481189098,-0.21375,1.0,0.25695498229640873,0
280,-0.03968253968253968,-0.12937399678972683,0.5642873818217802,-0.18979833926453146,-0.7647711853953374,0.12375000000000028,1.0,-0.9408194233687406,0
281,-1.0952380952380953,0.2546357868990295,-0.5888934321296152,0.9300118623962043,0.3268780066609104,-0.2929166666666665,0.0,-0.7020738492665656,0
282,-1.283068783068783,-0.2618206833295113,-1.460327984561953,0.18979833926453146,0.4934007647711852,-0.6387499999999999,0.0,-0.26707132018209423,0
283,0.34656084656084657,-0.888649392341206,1.4330794313569775,-0.6363938315539741,-0.6134205008017762,0.2887500000000003,1.0,-0.4714213454729389,0
284,0.49206349206349204,-0.8423603149124816,0.8768025075538656,0.05693950177935941,-0.5217713087455287,0.04041666666666685,1.0,0.20435002529084467,0
285,0.5052910052910053,-0.8402201329970188,0.8768025075538656,-0.28469750889679724,-0.40767238189219196,-0.12625,1.0,0.052604957005564036,0
286,-0.373015873015873,-0.44887258274096137,1.0486858267065124,0.03795966785290633,-0.49340076477118544,0.790416666666667,1.0,0.12544258978249864,0
287,-0.42063492063492064,-0.9888099059848656,1.3987027675264483,-0.1708185053380783,-0.9436289626248922,0.87375,1.0,0.6616084977238239,0
288,-0.335978835978836,0.05621034930826296,0.2892740711775451,0.9679715302491104,-0.16652275811027503,-0.12625,0.0,0.5827010622154781,0
289,-1.447089947089947,1.117740579377819,-0.6451461547613906,-0.6642941874258601,2.2018009127914153,-0.7929166666666667,0.0,0.23469903894790087,0
290,-1.4814814814814814,0.8767560956967059,0.7947720372791042,0.3036773428232503,-0.4317256691747873,0.6279166666666667,1.0,0.5442589782498736,1
291,0.2777777777777778,-0.8924711457616753,1.033060070419908,-0.7398339264531437,-0.6245220180091279,-0.27541666666666653,1.0,0.10116337885685392,1
292,-1.492063492063492,0.6496522204387376,0.31740043249343247,1.784104389086596,0.049340076477118584,-0.12625,0.0,0.8821446636317655,1
293,-0.25925925925925924,0.0910647405029431,-0.4420113230355351,-0.03795966785290633,1.3198470457629212,-0.2929166666666665,0.0,-0.7809812847749116,1
294,-0.4444444444444444,-1.3579301383474738,0.7591393657828038,-0.41755634638196926,-0.7524361662760578,0.8829166666666675,1.0,0.8700050581689428,1
295,0.42857142857142855,0.6417029733241613,-0.3232555752573425,1.3475682087781733,0.22758110275070914,0.12375000000000028,0.0,-0.8861911987860395,1
296,0.5,-0.8252388595887793,0.8924282638404698,-0.20877817319098463,-0.4378931787344272,-0.12625,1.0,0.11330298431967639,1
297,-0.31746031746031744,-0.9753573339448137,0.9955582553320578,-0.26571767497034404,-0.4711977303564821,1.1237500000000007,1.0,-0.5766312594840669,1
298,0.9523809523809523,-0.7166704884200867,-1.04516551569846,-0.539217081850534,0.4919205624768716,1.5329166666666671,1.0,-0.35609509357612557,1
299,0.8597883597883598,3.085026370098602,0.9455558352149245,-0.14937129300118626,-0.5083261379055138,0.3962500000000003,1.0,0.109256449165402,1
300,0.8941798941798942,-0.498830543453336,-0.5076394994392729,0.14994068801897986,0.7847539163685705,2.824583333333334,1.0,0.38644410723318173,1
301,0.47883597883597884,1.2658717419552095,-0.32950587777198426,0.15430604982206403,0.12544714444307384,-0.2429166666666668,0.0,-0.6433990895295904,1
302,-0.3439153439153439,0.5271420927921732,1.3152107608883268,0.17081850533807838,-0.7339336375971384,0.6487500000000003,1.0,-0.2610015174506829,1
303,0.36772486772486773,0.5857525032484906,-0.36700769285983453,1.4804270462633455,0.2695201677562601,0.29041666666666677,0.0,-0.07081436519979774,1
304,-1.2777777777777777,-0.1457005274019717,-1.6551313505448664,0.24673784104389088,0.6845935611200197,-0.7120833333333333,0.0,-0.32776934749620645,1
305,-0.31216931216931215,-0.572085913016892,1.0768121880224004,-0.28469750889679724,-0.9929690391020107,0.9570833333333338,1.0,-0.5584218512898331,1
306,-1.4894179894179893,0.24231445387143624,0.5110226881856079,-0.20877817319098463,-0.37621808313802896,1.1445833333333335,1.0,0.683864441072332,1
